id,GameTitle,ReleaseDate,thumb,Platform
46385,Robotnik's Revenge,9/7/08,boxart/original/front/46385-1.jpg,GEN
46387,Sonic Bash!,1/1/15,boxart/original/front/46387-1.jpg,GEN
46389,SonicMT,10/18/15,boxart/original/front/46389-1.jpg,GEN
46417,Mega Games 1,,boxart/original/front/46417-1.jpg,GEN
46709,Phantasy Star I - Fukkokuban,4/2/94,boxart/original/front/46709-1.jpg,GEN
49289,Decap Attack,9/1/91,boxart/original/front/49289-1.png,GEN
49290,Triple Score: 3 Games In One,8/16/93,boxart/original/front/49290-1.jpg,GEN
51443,Devil Crash MD,7/20/90,boxart/original/front/51443-1.png,GEN
51690,NHL 98,1/1/97,boxart/original/front/51690-1.jpg,GEN
51835,Rick Dangerous,2/15/11,boxart/original/front/51835-1.jpg,GEN
52017,Wu Kong Wai Zhuan,7/1/96,boxart/original/front/52017-1.jpg,GEN
52018,Xin Qi Gai Wang Zi,7/1/96,boxart/original/front/52018-1.jpg,GEN
52012,Ma Jiang Qing Ren: Ji Ma Jiang Zhi,7/1/95,boxart/original/front/52012-1.jpg,GEN
52013,San Guo Zhi V,7/1/96,boxart/original/front/52013-1.png,GEN
52014,Shui Hu Zhuan,7/1/96,boxart/original/front/52014-1.jpg,GEN
52015,Taiwan Daheng,7/1/94,boxart/original/front/52015-1.jpg,GEN
52016,Tun Shi Tian Di III,7/1/97,boxart/original/front/52016-1.png,GEN
51992,Power Instinct,11/18/94,boxart/original/front/51992-1.jpg,GEN
52009,Feng Kuang Tao Hua Yuan,7/1/98,boxart/original/front/52009-1.jpg,GEN
52010,Feng Shen Ying Jie Chuan,7/1/96,boxart/original/front/52010-1.jpg,GEN
52011,Jiu Ji Ma Jiang II: Ye Yan Bian,7/1/95,boxart/original/front/52011-1.jpg,GEN
51996,Pro Yakyuu Super League '91,8/30/91,boxart/original/front/51996-1.jpg,GEN
52019,Ya Se Chuan Shuo,7/1/95,boxart/original/front/52019-1.jpg,GEN
52869,EA Sports Double Header,,boxart/original/front/52869-1.jpg,GEN
52870,Grandslam,,boxart/original/front/52870-1.jpg,GEN
52871,Mega Games 2,,boxart/original/front/52871-1.jpg,GEN
52872,Mega Games 3,,boxart/original/front/52872-1.jpg,GEN
52873,Super League,,boxart/original/front/52873-1.jpg,GEN
52912,Sonic 3d Blast: Director's Cut,12/25/17,boxart/original/front/52912-1.png,GEN
53176,The Young Indiana Jones Chronicles,7/1/92,boxart/original/front/53176-1.png,GEN
53572,Technocop,,,GEN
