id,GameTitle,ReleaseDate,thumb,Platform
31382,Blue Seed: Kushinada Hirokuden,,boxart/original/front/31382-1.jpg,SAT
31383,Body Special 264: Girls in Motion Puzzle Vol. 2,8/2/96,boxart/original/front/31383-1.jpg,SAT
31384,Bomberman Wars,4/16/98,boxart/original/front/31384-1.jpg,SAT
31385,BreakThru!,,boxart/original/front/31385-1.jpg,SAT
31386,Bubble Symphony,11/27/97,boxart/original/front/31386-1.jpg,SAT
31387,Can Can Bunny Extra,,boxart/original/front/31387-1.jpg,SAT
31389,Tryrush Deppy,6/28/96,boxart/original/front/31389-1.jpg,SAT
31400,Cat the Ripper: 13-ninme no Tanteishi,,boxart/original/front/31400-1.jpg,SAT
31401,Chibi Maruko-Chan no Taisen Pazurudama,,boxart/original/front/31401-1.jpg,SAT
31402,Chisato Moritaka: Watarasebashi/Lala Sunshine,,boxart/original/front/31402-1.jpg,SAT
31403,Choro Q Park,,boxart/original/front/31403-1.jpg,SAT
31404,Choujikuu Yousai Macross: Ai Oboete Imasu ka,6/6/97,boxart/original/front/31404-1.jpg,SAT
31522,Princess Maker 2,,boxart/original/front/31522-1.jpg,SAT
31664,Lunar Magic School,1/12/96,boxart/original/front/31664-1.jpg,SAT
31866,YU-NO: A girl who chants love at the bound of this world,12/4/97,boxart/original/front/31866-1.png,SAT
33042,Fire Pro Wrestling S: 6 Men Scramble,12/27/96,boxart/original/front/33042-1.jpg,SAT
33043,J.League Victory Goal '96,3/29/96,boxart/original/front/33043-1.jpg,SAT
33044,J.League Victory Goal '97,3/14/97,boxart/original/front/33044-1.jpg,SAT
33045,Zen Nihon Pro Wrestling Featuring Virtua,10/23/97,boxart/original/front/33045-1.jpg,SAT
33047,Dead or Alive,10/9/97,boxart/original/front/33047-1.jpg,SAT
33048,D-Xhird,5/30/97,boxart/original/front/33048-1.jpg,SAT
33049,Fire Pro Gaiden Blazing Tornado,8/25/95,boxart/original/front/33049-1.jpg,SAT
33645,Silhouette Mirage,12/31/99,boxart/original/front/33645-1.jpg,SAT
33705,Willy Wombat,,boxart/original/front/33705-1.jpg,SAT
33718,Wachenröder,8/6/98,boxart/original/front/33718-1.jpg,SAT
33736,Zork I: The Great Underground Empire,3/15/96,boxart/original/front/33736-1.jpg,SAT
33737,Zoop,11/29/96,boxart/original/front/33737-1.jpg,SAT
33739,Zoku Gussun Oyoyo,2/28/97,boxart/original/front/33739-1.jpg,SAT
33741,Zero4 Champ DooZy-J Type-R,6/20/97,boxart/original/front/33741-1.jpg,SAT
33743,Zero Divide: The Final Conflict,11/20/97,boxart/original/front/33743-1.jpg,SAT
33744,Zap! Snowboarding Trix '98,12/18/97,boxart/original/front/33744-1.jpg,SAT
33746,Zap! Snowboarding Trix,2/21/97,boxart/original/front/33746-1.jpg,SAT
33747,Zanma Chouougi Valhollian,8/6/98,boxart/original/front/33747-1.jpg,SAT
33751,Yumimi Mix Remix,7/28/95,boxart/original/front/33751-1.jpg,SAT
33752,Yuukyuu Gensoukyoku,7/18/97,boxart/original/front/33752-1.jpg,SAT
33755,Yellow Brick Road,8/30/96,boxart/original/front/33755-1.jpg,SAT
33762,Yuukyuu Gensoukyoku Ensemble,12/10/98,boxart/original/front/33762-1.jpg,SAT
33763,Yuukyuu Gensoukyoku ensemble 2,3/4/99,boxart/original/front/33763-1.jpg,SAT
33835,Sega Ages:Out Run,9/20/96,boxart/original/front/33835-1.jpg,SAT
33875,International Victory Goal,5/11/95,boxart/original/front/33875-1.jpg,SAT
34536,Firestorm Thunderhawk 2,,boxart/original/front/34536-1.jpg,SAT
34640,Vampire Savior,4/16/97,boxart/original/front/34640-1.png,SAT
35540,Shinsetsu Samurai Spirits: Bushidou Retsuden,6/27/97,boxart/original/front/35540-1.jpg,SAT
35541,Lunar: Silver Star Story,10/25/96,boxart/original/front/35541-1.jpg,SAT
35542,The King of Fighters '97,3/26/98,boxart/original/front/35542-1.jpg,SAT
35543,The King of Fighters '96,12/31/96,boxart/original/front/35543-1.jpg,SAT
36136,Blazing Heroes,11/1/95,boxart/original/front/36136-1.jpg,SAT
37174,Dragon Ball Z Legends,5/31/96,boxart/original/front/37174-1.png,SAT
37175,EVE: The Lost One,3/12/98,boxart/original/front/37175-1.png,SAT
47705,Pretty Fighter X,6/16/95,boxart/original/front/47705-1.jpg,SAT
37481,DecAthlete,7/12/96,boxart/original/front/37481-1.jpg,SAT
37482,Side Pocket 3,7/18/97,boxart/original/front/37482-1.jpg,SAT
37483,Side Pocket 3,7/18/97,boxart/original/front/37483-1.jpg,SAT
37484,Tama,11/22/94,boxart/original/front/37484-1.jpg,SAT
41861,Rabbit,6/27/97,boxart/original/front/41861-1.jpg,SAT
38470,Desire,9/11/97,boxart/original/front/38470-1.jpg,SAT
38482,EVE: burst error,1/24/97,boxart/original/front/38482-1.jpg,SAT
38492,Victory Goal,1/20/95,boxart/original/front/38492-1.jpg,SAT
38511,Shoujo Kakumei Utena: Itsuka Kakumei Sareru Monogatari,5/28/98,boxart/original/front/38511-1.jpg,SAT
38547,Super Tempo,4/29/98,boxart/original/front/38547-1.jpg,SAT
38876,Hissatsu!,6/28/96,boxart/original/front/38876-1.jpg,SAT
38995,Konami Antiques: MSX Collection Ultra Pack,7/23/98,boxart/original/front/38995-1.jpg,SAT
52738,Sotsugyo Album,,,SAT
52739,Neon Genesis Evangelion,,,SAT
52740,Sentimental Graffiti ,,,SAT
52741,Mike The Metal Fighter,,,SAT
49955,Tetris S,12/27/96,boxart/original/front/49955-1.jpg,SAT
52734,Tactical Fighter,,,SAT
47679,Pocket Fighter,9/4/97,boxart/original/front/47679-1.jpg,SAT
41739,Trash It,,boxart/original/front/41739-1.jpg,SAT
42621,Segata Sanshirou Shinkenyugi,10/29/98,boxart/original/front/42621-1.jpg,SAT
42997,OutRun,,boxart/original/front/42997-1.jpg,SAT
42998,Space Harrier,,boxart/original/front/42998-1.jpg,SAT
43109,Tilt!,,boxart/original/front/43109-1.jpg,SAT
43146,Gungriffon 2,4/23/98,boxart/original/front/43146-1.jpg,SAT
43171,Sega Saturn Choice Cuts,5/11/95,boxart/original/front/43171-1.jpg,SAT
43172,Sega Screams: Volume 1,1/1/96,boxart/original/front/43172-1.jpg,SAT
43626,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,6/30/97,boxart/original/front/43626-1.jpg,SAT
48035,Fantastic Pinball Kyutenkai,8/25/95,boxart/original/front/48035-1.jpg,SAT
48036,Tenchi o Kurau II: Sekiheki no Tatakai,9/6/96,boxart/original/front/48036-1.jpg,SAT
45918,Preview Sega Saturn Vol. 1,,boxart/original/front/45918-1.jpg,SAT
46150,Daytona USA C.C.E. Net Link Edition,,boxart/original/front/46150-1.jpg,SAT
46326,Bootleg Sampler,5/11/95,boxart/original/front/46326-1.jpg,SAT
46373,Samurai Shodown III - Zankuro Musoken,1/1/95,boxart/original/front/46373-1.jpg,SAT
46374,Super Robot Taisen F,1/1/97,boxart/original/front/46374-1.jpg,SAT
46375,Super Robot Taisen F Final,1/1/98,boxart/original/front/46375-1.jpg,SAT
46377,Fatal Fury 3 - Road to the Final Victory,6/28/96,boxart/original/front/46377-1.jpg,SAT
46378,Street Fighter II : MOVIE,1/1/95,boxart/original/front/46378-1.jpg,SAT
46394,Real Bout - Fatal Fury,,boxart/original/front/46394-1.jpg,SAT
46396,Mobile Suit Gundam : Side Story II,,boxart/original/front/46396-1.jpg,SAT
46612,"3 Free - Virtua Fighter, Virtua Cop, Daytona USA",,boxart/original/front/46612-1.jpg,SAT
46998,Shinobi X,1/1/95,boxart/original/front/46998-1.jpg,SAT
46999,Soukyagurentai Otokuyo,2/7/97,boxart/original/front/46999-1.jpg,SAT
47000,Twinkle Star Sprites,11/6/96,boxart/original/front/47000-1.jpg,SAT
49196,Sakura Taisen,9/27/96,boxart/original/front/49196-1.jpg,SAT
49414,Game Tengoku: The Game Paradise,6/6/97,boxart/original/front/49414-1.jpg,SAT
49485,Saturn Bomberman Fight!!,12/11/97,boxart/original/front/49485-1.jpg,SAT
49518,Shinouken,4/4/97,boxart/original/front/49518-1.png,SAT
49519,Slayers Royal,7/25/97,boxart/original/front/49519-1.png,SAT
49520,Slayers Royal 2,9/3/98,boxart/original/front/49520-1.png,SAT
49609,Groove On Fight: Gouketsuji Ichizoku 3,5/16/97,boxart/original/front/49609-1.jpg,SAT
50204,Gal Jan,8/9/96,boxart/original/front/50204-1.jpg,SAT
50205,Gals Panic,9/27/17,boxart/original/front/50205-1.jpg,SAT
50210,Hiyake no Omoide & Himekuri: Girls in Motion Puzzle Vol. 1,12/8/95,boxart/original/front/50210-1.jpg,SAT
52735,Marriage ,,,SAT
52736,Martian Successor Nadesico,,,SAT
52737,Shinsetsu yumemiyakata,,,SAT
50716,Nanatsu Kaze No Shima Monogatari,,boxart/original/front/50716-1.jpg,SAT
50717,Sega Rally Championship Plus,,boxart/original/front/50717-1.jpg,SAT
50733,Baku Baku Animal Sekai Shiikugakari Senshuken,,boxart/original/front/50733-1.jpg,SAT
50739,Terra Diver,,boxart/original/front/50739-1.jpg,SAT
51311,Thunder Force Gold Pack 1,7/2/96,boxart/original/front/51311-1.jpg,SAT
51312,Thunder Force Gold Pack 2,10/17/96,boxart/original/front/51312-1.jpg,SAT
52652,Gradius Deluxe Pack,3/29/96,boxart/original/front/52652-1.jpg,SAT
52653,Image Fight & XMultiply Arcade Gears,9/1/89,boxart/original/front/52653-1.jpg,SAT
52654,Sonic Wings Special,7/5/96,boxart/original/front/52654-1.jpg,SAT
52816,Steamgear Mash,9/29/95,boxart/original/front/52816-1.jpg,SAT
52845,Virtual Golf,2/1/96,boxart/original/front/52845-1.jpg,SAT
53255,Pinball Graffiti,12/17/96,boxart/original/front/53255-1.jpg,SAT
53365,NiGHTS into Dreams [3D Control Pad Bundle],7/5/96,boxart/original/front/53365-1.jpg,SAT
53467,Phantasm,8/24/95,boxart/original/front/53467-1.jpg,SAT
53573,Street Fighter Zero 2,9/14/96,boxart/original/front/53573-1.jpg,SAT
53574,Street Fighter Zero,1/26/96,boxart/original/front/53574-1.jpg,SAT
53777,Tokimeki Memorial: Taisen Puzzle-Dama,9/27/96,boxart/original/front/53777-1.jpg,SAT
53778,Stakes Winner 2: Saikyou Uma Densetsu,,boxart/original/front/53778-1.jpg,SAT
53872,Real Bout Fatal Fury Special,12/23/97,boxart/original/front/53872-1.jpg,SAT
53873,PD Ultraman Link,2/9/96,boxart/original/front/53873-1.jpg,SAT
53874,Kidou Senshi Z-Gundam (Kouhen),9/25/97,boxart/original/front/53874-1.jpg,SAT
53875,Mobile Suit Gundam,12/22/95,boxart/original/front/53875-1.jpg,SAT
53876,Greatest Nine '96,,boxart/original/front/53876-1.jpg,SAT
53877,Gale Racer,12/2/94,boxart/original/front/53877-1.jpg,SAT
53878,ClockWerx,8/9/96,boxart/original/front/53878-1.jpg,SAT
53879,Jonah Lomu Rugby,4/18/97,boxart/original/front/53879-1.jpg,SAT
54005,Rayman Playable Game Preview,,boxart/original/front/54005-1.jpg,SAT
