id,GameTitle,ReleaseDate,thumb,Platform
10242,Miner 2049er,10/15/92,boxart/original/front/10242-1.jpg,G
10616,Tetris,7/31/89,boxart/original/front/10616-2.jpg,G
10745,Ghostbusters II,4/2/90,boxart/original/front/10745-1.jpg,G
10970,Bionic Commando,10/1/92,boxart/original/front/10970-1.png,G
11150,Kid Dracula,3/16/93,boxart/original/front/11150-1.png,G
11163,WWF King of the Ring,9/1/93,boxart/original/front/11163-1.png,G
21588,Cool World,6/1/93,boxart/original/front/21588-1.jpg,G
11197,Animaniacs,7/1/95,boxart/original/front/11197-1.jpg,G
11198,Batman: The Animated Series,11/12/93,boxart/original/front/11198-1.jpg,G
11199,Batman: The Video Game,6/13/90,boxart/original/front/11199-1.png,G
11526,Castlevania Legends,3/11/98,boxart/original/front/11526-1.png,G
11547,Wario Land II,3/2/98,boxart/original/front/11547-1.png,G
13058,The Simpsons: Bart & the Beanstalk,2/1/94,boxart/original/front/13058-1.png,G
13059,Bart Simpson's Escape from Camp Deadly,12/31/93,boxart/original/front/13059-1.jpg,G
13060,Battle Unit Zeoth,7/1/91,boxart/original/front/13060-1.jpg,G
13061,Battletoads,11/1/91,boxart/original/front/13061-1.png,G
13062,Battletoads in Ragnarok's World,6/1/93,boxart/original/front/13062-1.png,G
13063,Battletoads & Double Dragon,12/31/93,boxart/original/front/13063-1.png,G
13065,Double Dragon II,11/30/91,boxart/original/front/13065-1.png,G
13066,Double Dragon 3: The Arcade Game,3/14/93,boxart/original/front/13066-1.png,G
13068,Wizards & Warriors X: Fortress of Fear,1/18/90,boxart/original/front/13068-1.png,G
13069,Gargoyle's Quest,7/1/90,boxart/original/front/13069-1.png,G
13070,Gauntlet II,12/31/92,boxart/original/front/13070-1.jpg,G
13073,Heiankyo Alien,4/1/90,boxart/original/front/13073-1.jpg,G
13075,Mega Man II,2/1/92,boxart/original/front/13075-1.png,G
13076,Mega Man IV,12/1/93,boxart/original/front/13076-1.png,G
13077,Mega Man V,12/1/93,boxart/original/front/13077-1.png,G
13078,Mega Man: Dr. Wily's Revenge,12/1/91,boxart/original/front/13078-1.jpg,G
13079,Milon's Secret Castle,1/1/93,boxart/original/front/13079-1.jpg,G
13103,Mortal Kombat,9/13/93,boxart/original/front/13103-1.png,G
13104,Mortal Kombat II,9/12/94,boxart/original/front/13104-1.png,G
13106,Primal Rage,12/31/95,boxart/original/front/13106-1.jpg,G
13107,Raging Fighter,6/30/93,boxart/original/front/13107-1.jpg,G
13114,Star Wars,6/30/92,boxart/original/front/13114-1.jpg,G
13115,Star Wars: The Empire Strikes Back,12/30/91,boxart/original/front/13115-1.jpg,G
13116,Street Fighter II: The World Warrior,8/11/95,boxart/original/front/13116-1.png,G
13118,T2 - The Arcade Game,12/31/93,boxart/original/front/13118-1.jpg,G
13126,Ultima: Runes of Virtue II,6/1/93,boxart/original/front/13126-1.jpg,G
13127,Ultima: Runes of Virtue,7/1/92,boxart/original/front/13127-1.jpg,G
13129,Yoshi,7/1/92,boxart/original/front/13129-1.jpg,G
48677,Makai Toushi SaGa,12/15/89,boxart/original/front/48677-1.jpg,G
14164,Adventure Island,2/1/92,boxart/original/front/14164-1.jpg,G
14183,Bubble Bobble Part 2: Rainbow Islands,7/1/93,boxart/original/front/14183-1.jpg,G
14184,Bust-a-Move 2: Arcade Edition,12/31/98,boxart/original/front/14184-1.jpg,G
14185,Bust-A-Move 3 DX,1/1/98,boxart/original/front/14185-1.jpg,G
14261,Penguin Wars,7/1/90,boxart/original/front/14261-1.jpg,G
14454,WCW The Main Event,2/8/94,boxart/original/front/14454-1.jpg,G
15233,Legend of the River King,8/1/98,boxart/original/front/15233-1.jpg,G
16293,Rampart,1/1/93,boxart/original/front/16293-1.jpg,G
16781,Mercenary Force,10/31/90,boxart/original/front/16781-1.jpg,G
16782,Revenge of the 'Gator,3/28/90,boxart/original/front/16782-1.png,G
48499,Super Momotarou Dentetsu,9/15/89,boxart/original/front/48499-1.jpg,G
17486,Tetris Attack,8/1/96,boxart/original/front/17486-1.jpg,G
17672,Wave Race,7/2/92,boxart/original/front/17672-1.png,G
17673,Worms,1/1/95,boxart/original/front/17673-1.jpg,G
17693,Tiny Toon Adventures 2: Montana's Movie Madness,12/22/93,boxart/original/front/17693-1.png,G
17694,Tiny Toon Adventures: Babs' Big Break,2/1/92,boxart/original/front/17694-1.png,G
17751,Boulder Dash,9/1/90,boxart/original/front/17751-1.jpg,G
17774,Lemmings,8/1/94,boxart/original/front/17774-1.jpg,G
17775,Lemmings 2: The Tribes,2/9/94,boxart/original/front/17775-1.jpg,G
17776,Battle Arena Toshinden,12/31/96,boxart/original/front/17776-1.png,G
17777,Contra: The Alien Wars,12/31/94,boxart/original/front/17777-1.jpg,G
17778,Monster Max,2/1/94,boxart/original/front/17778-1.jpg,G
17779,Operation C,2/1/91,boxart/original/front/17779-1.jpg,G
17780,Solar Striker,2/1/90,boxart/original/front/17780-1.jpg,G
17781,Super Star Wars: Return of the Jedi,2/1/95,boxart/original/front/17781-1.png,G
18273,The Addams Family,1/8/92,boxart/original/front/18273-1.jpg,G
18274,The Addams Family: Pugsley's Scavenger Hunt,7/7/93,boxart/original/front/18274-1.jpg,G
18275,The Adventures of Rocky and Bullwinkle and Friends,1/1/92,boxart/original/front/18275-1.png,G
18276,The Adventures of Star Saver,3/1/92,boxart/original/front/18276-1.jpg,G
18277,Aerostar,9/1/91,boxart/original/front/18277-1.png,G
18278,Alfred Chicken,2/1/94,boxart/original/front/18278-1.jpg,G
18279,Alien 3,1/1/93,boxart/original/front/18279-1.jpg,G
18280,Alien vs Predator: The Last of His Clan,11/1/93,boxart/original/front/18280-1.jpg,G
18281,All-Star Baseball '99,5/1/98,boxart/original/front/18281-1.jpg,G
18282,Altered Space: A 3-D Alien Adventure,9/1/91,boxart/original/front/18282-1.png,G
18283,4-in-1 Fun Pak,9/1/92,boxart/original/front/18283-1.jpg,G
18284,4-in-1 Funpak: Volume II,8/1/93,boxart/original/front/18284-1.jpg,G
18285,Disney's Aladdin,10/1/95,boxart/original/front/18285-1.jpg,G
18286,Amazing Penguin,12/1/90,boxart/original/front/18286-1.jpg,G
18287,The Amazing Spider-Man 2,8/1/92,boxart/original/front/18287-1.png,G
18288,The Amazing Spider-Man,7/1/90,boxart/original/front/18288-1.png,G
18289,Amazing Tater,2/1/92,boxart/original/front/18289-1.png,G
18290,Arcade Classic 1: Asteroids / Missile Command,12/31/98,boxart/original/front/18290-1.jpg,G
18291,Asteroids,12/31/91,boxart/original/front/18291-1.jpg,G
18292,Atomic Punk,5/5/91,boxart/original/front/18292-1.png,G
18293,Attack of the Killer Tomatoes,12/31/92,boxart/original/front/18293-1.jpg,G
18294,Avenging Spirit,12/31/92,boxart/original/front/18294-1.png,G
18295,Balloon Kid,10/5/90,boxart/original/front/18295-1.png,G
18296,Barbie: Game Girl,10/1/92,boxart/original/front/18296-1.png,G
18297,Batman Forever,12/31/95,boxart/original/front/18297-1.png,G
18298,Batman: Return of the Joker,5/1/92,boxart/original/front/18298-1.png,G
18299,Battle Bull,1/1/91,boxart/original/front/18299-1.jpg,G
18300,Arcade Classics: Battlezone / Super Breakout,10/1/96,boxart/original/front/18300-1.jpg,G
18301,Battleship,12/31/93,boxart/original/front/18301-1.jpg,G
18302,Beavis and Butt-head,12/31/98,boxart/original/front/18302-1.jpg,G
18303,Beetlejuice,1/1/92,boxart/original/front/18303-1.png,G
18304,Best of the Best: Championship Karate,12/31/92,boxart/original/front/18304-1.jpg,G
18305,Bill & Ted's Excellent Game Boy Adventure,8/1/91,boxart/original/front/18305-1.png,G
18306,Bill Elliot's NASCAR Fast Tracks,12/31/91,boxart/original/front/18306-1.jpg,G
18307,Black Bass: Lure Fishing,1/1/94,boxart/original/front/18307-1.jpg,G
18308,Blades of Steel,8/1/91,boxart/original/front/18308-1.png,G
18309,The Blues Brothers,12/31/94,boxart/original/front/18309-1.jpg,G
18318,Bionic Battler,11/1/92,boxart/original/front/18318-1.jpg,G
18319,The Blues Brothers: Jukebox Adventures,12/31/94,boxart/original/front/18319-1.jpg,G
18320,Bo Jackson: Two Games in One,6/1/91,boxart/original/front/18320-1.jpg,G
18321,Boggle Plus,2/1/92,boxart/original/front/18321-1.jpg,G
18322,Bonk's Adventure,12/31/93,boxart/original/front/18322-1.jpg,G
18323,Bonk's Revenge,12/31/91,boxart/original/front/18323-1.jpg,G
18324,Boxxle II,6/1/92,boxart/original/front/18324-1.jpg,G
18325,Boxxle,2/1/90,boxart/original/front/18325-1.jpg,G
18326,BreakThru!,11/4/94,boxart/original/front/18326-1.jpg,G
18327,Burai Fighter Deluxe,1/1/91,boxart/original/front/18327-1.jpg,G
18328,The Bugs Bunny Crazy Castle 2,9/1/91,boxart/original/front/18328-1.jpg,G
18329,Bubble Ghost,6/1/90,boxart/original/front/18329-1.jpg,G
18330,Buster Bros.,10/1/93,boxart/original/front/18330-1.jpg,G
18331,Bram Stoker's Dracula,12/31/93,boxart/original/front/18331-1.jpg,G
18333,David Crane's The Rescue of Princess Blobette,5/1/91,boxart/original/front/18333-1.png,G
18334,BrainBender,11/1/91,boxart/original/front/18334-1.png,G
18335,Bubsy II,12/31/95,boxart/original/front/18335-1.png,G
18336,The Bugs Bunny Crazy Castle,3/1/90,boxart/original/front/18336-1.jpg,G
18337,BurgerTime Deluxe,3/1/91,boxart/original/front/18337-1.jpg,G
18338,Brain Drain,3/1/98,boxart/original/front/18338-1.jpg,G
18339,Bubble Bobble,1/1/87,boxart/original/front/18339-1.png,G
18347,Caesar's Palace,12/31/91,boxart/original/front/18347-1.jpg,G
18348,Championship Pool,10/1/93,boxart/original/front/18348-1.jpg,G
18350,Centipede,12/1/92,boxart/original/front/18350-1.jpg,G
18351,The Chessmaster,1/1/90,boxart/original/front/18351-1.jpg,G
18365,Nemesis,1/1/90,boxart/original/front/18365-1.jpg,G
18580,College Slam,12/31/96,boxart/original/front/18580-1.jpg,G
18581,Cool Hand,12/31/98,boxart/original/front/18581-1.jpg,G
18582,Crystal Quest,12/31/91,boxart/original/front/18582-1.jpg,G
18583,Casper,11/30/96,boxart/original/front/18583-1.jpg,G
18584,Choplifter II,9/30/91,boxart/original/front/18584-1.jpg,G
18585,Catrap,12/31/90,boxart/original/front/18585-1.jpg,G
43732,Dodge Boy,12/6/91,boxart/original/front/43732-1.jpg,G
18586,Castelian,5/31/91,boxart/original/front/18586-1.jpg,G
18587,Cliffhanger,11/30/93,boxart/original/front/18587-1.jpg,G
18588,Cyraid,12/31/91,boxart/original/front/18588-1.png,G
18589,Spot: The Cool Adventure,1/31/93,boxart/original/front/18589-1.jpg,G
18590,Spot: The Video Game,12/31/90,boxart/original/front/18590-1.jpg,G
18592,Casino Fun Pak,1/31/95,boxart/original/front/18592-1.jpg,G
18594,Cutthroat Island,12/31/95,boxart/original/front/18594-1.jpg,G
18595,Captain America and the Avengers,12/31/94,boxart/original/front/18595-1.jpg,G
18603,Tetris 2,12/31/93,boxart/original/front/18603-1.jpg,G
18605,Arcade Classic 4: Defender/Joust,12/31/98,boxart/original/front/18605-1.jpg,G
18606,Cool Ball,2/17/91,boxart/original/front/18606-1.png,G
18607,Cool Spot,9/30/93,boxart/original/front/18607-1.jpg,G
18608,Chuck Rock,12/31/93,boxart/original/front/18608-1.jpg,G
18609,Chase H.Q.,12/31/90,boxart/original/front/18609-1.jpg,G
18610,Double Dribble: 5 on 5,12/31/91,boxart/original/front/18610-1.jpg,G
18611,Daedalian Opus,7/31/90,boxart/original/front/18611-1.jpg,G
18612,Daffy Duck: The Marvin Missions,1/31/95,boxart/original/front/18612-1.jpg,G
18613,Days of Thunder,12/31/92,boxart/original/front/18613-1.jpg,G
18614,Dead Heat Scramble,12/31/90,boxart/original/front/18614-1.jpg,G
18615,Dennis The Menace,12/31/94,boxart/original/front/18615-1.jpg,G
18616,Desert Strike: Return to the Gulf,2/29/92,boxart/original/front/18616-1.jpg,G
18617,Dexterity,7/31/90,boxart/original/front/18617-1.png,G
18618,Dick Tracy,12/31/90,boxart/original/front/18618-1.jpg,G
18619,Dig Dug,12/31/92,boxart/original/front/18619-1.jpg,G
18620,Dr. Franken,12/31/92,boxart/original/front/18620-1.png,G
18621,Dr. Franken II,10/31/97,boxart/original/front/18621-1.jpg,G
18622,Elevator Action,12/31/91,boxart/original/front/18622-1.jpg,G
18623,F1 Pole Position,12/31/92,boxart/original/front/18623-1.jpg,G
18624,F-15 Strike Eagle,6/30/93,boxart/original/front/18624-1.jpg,G
18625,Fish Dude,12/31/91,boxart/original/front/18625-1.jpg,G
18626,The Flash,12/31/91,boxart/original/front/18626-1.png,G
18627,FIFA International Soccer,7/15/93,boxart/original/front/18627-1.jpg,G
18628,Felix the Cat,12/31/93,boxart/original/front/18628-1.png,G
18629,Fastest Lap,2/29/92,boxart/original/front/18629-1.jpg,G
44740,Fortified Zone,9/9/91,boxart/original/front/44740-1.jpg,G
18631,Ferrari Grand Prix Challenge,12/31/92,boxart/original/front/18631-1.jpg,G
18632,The Game of Harmony,12/31/90,boxart/original/front/18632-1.jpg,G
18633,Arcade Classic 3: Galaga/Galaxian,12/31/98,boxart/original/front/18633-1.jpg,G
18634,Disney's The Little Mermaid,2/28/93,boxart/original/front/18634-1.jpg,G
18635,Disney's Pinocchio,10/1/96,boxart/original/front/18635-1.jpg,G
18669,The Hunt for Red October,1/1/91,boxart/original/front/18669-1.jpg,G
18670,Gremlins 2: The New Batch,1/9/91,boxart/original/front/18670-1.jpg,G
18671,The Simpsons: Itchy & Scratchy in Miniature Golf Madness,11/9/94,boxart/original/front/18671-1.jpg,G
18672,Kwirk,,boxart/original/front/18672-1.png,G
18674,Motocross Maniacs,1/19/90,boxart/original/front/18674-1.png,G
18675,R-Type II,,boxart/original/front/18675-1.jpg,G
18676,RoboCop,12/7/90,boxart/original/front/18676-1.png,G
18677,Skate or Die: Bad 'n' Rad,,boxart/original/front/18677-1.png,G
18678,Swamp Thing,,boxart/original/front/18678-1.jpg,G
18679,Terminator 2: Judgment Day,10/8/92,boxart/original/front/18679-1.jpg,G
18680,Sword of Hope,6/14/91,boxart/original/front/18680-1.png,G
18684,Godzilla,10/13/90,boxart/original/front/18684-1.jpg,G
43735,Jurassic Park Part 2: The Chaos Continues,12/9/94,boxart/original/front/43735-1.jpg,G
43755,Mickey Mouse: Magic Wands,5/15/98,boxart/original/front/43755-1.jpg,G
43758,Mickey Mouse IV: The Magical Labyrinth,4/23/93,boxart/original/front/43758-1.jpg,G
18689,The Incredible Crash Dummies,10/1/92,boxart/original/front/18689-1.jpg,G
18690,The Lost World:  Jurassic Park,12/1/97,boxart/original/front/18690-1.jpg,G
18691,The Spirit Of F-1,,boxart/original/front/18691-1.jpg,G
18723,Yoshi's Cookie,,boxart/original/front/18723-1.jpg,G
18784,Bishoujo Senshi Sailor Moon,12/18/92,boxart/original/front/18784-1.jpg,G
18785,Bishoujo Senshi Sailor Moon R,4/22/94,boxart/original/front/18785-1.jpg,G
18808,Harvest Moon GB,12/19/97,boxart/original/front/18808-1.jpg,G
18810,Earthworm Jim,9/1/95,boxart/original/front/18810-1.jpg,G
18811,Adventures of Lolo,1/1/94,boxart/original/front/18811-1.jpg,G
18812,The Battle of Olympus,,boxart/original/front/18812-1.jpg,G
18813,Beethoven: The Ultimate Canine Caper!,10/1/93,boxart/original/front/18813-1.jpg,G
18814,Castle Quest,12/31/93,boxart/original/front/18814-1.jpg,G
18815,Darkwing Duck,2/23/93,boxart/original/front/18815-1.jpg,G
18816,Dragon's Lair,,boxart/original/front/18816-1.jpg,G
18862,Kung-Fu Master,2/8/91,boxart/original/front/18862-1.png,G
43762,Mario's Picross,3/14/95,boxart/original/front/43762-1.jpg,G
18890,Paperboy,12/12/90,boxart/original/front/18890-1.jpg,G
19042,God Medicine: Fantasy Sekai no Tanjou,7/20/93,boxart/original/front/19042-1.jpg,G
19078,GameBoy Wars,5/21/91,boxart/original/front/19078-1.jpg,G
19079,GameBoy Wars Turbo,6/24/97,boxart/original/front/19079-1.jpg,G
19080,GameBoy Wars 2,11/20/97,boxart/original/front/19080-1.jpg,G
19845,Tennis,5/29/89,boxart/original/front/19845-1.jpg,G
19846,Super R.C. Pro-AM,6/1/91,boxart/original/front/19846-1.png,G
19924,V-Rally: Championship Edition,1/1/98,boxart/original/front/19924-1.jpg,G
48622,Tip Off,3/13/93,boxart/original/front/48622-1.jpg,G
20138,Turok: Battle of the Bionosaurs,12/1/97,boxart/original/front/20138-1.jpg,G
20462,Home Alone,11/1/91,boxart/original/front/20462-1.jpg,G
20463,Home Alone 2: Lost in New York,10/1/92,boxart/original/front/20463-1.jpg,G
20464,The Humans,1/1/92,boxart/original/front/20464-1.png,G
20465,Hit the Ice (Williams),10/1/92,boxart/original/front/20465-1.png,G
20466,Heavyweight Championship Boxing,9/1/90,boxart/original/front/20466-1.jpg,G
20467,Hyper Lode Runner,9/1/89,boxart/original/front/20467-1.png,G
20468,Hudson Hawk,1/1/91,boxart/original/front/20468-1.png,G
20469,Hook,4/1/92,boxart/original/front/20469-1.png,G
20470,Jeep Jamboree: Off Road Adventure,7/1/92,boxart/original/front/20470-1.png,G
20471,Jeopardy!,3/1/91,boxart/original/front/20471-1.png,G
20472,Jeopardy! Platinum Edition,12/1/96,boxart/original/front/20472-1.jpg,G
20473,Jeopardy! Sports Edition,5/1/94,boxart/original/front/20473-1.png,G
20474,Jeopardy! Teen Tournament,,boxart/original/front/20474-1.jpg,G
20475,Jetsons: Robot Panic,10/1/92,boxart/original/front/20475-1.png,G
20476,Jimmy Connors Tennis,11/1/93,boxart/original/front/20476-1.png,G
20477,Joe & Mac,12/31/91,boxart/original/front/20477-1.png,G
20478,Madden 95,11/1/94,boxart/original/front/20478-1.jpg,G
20479,Madden 96,10/1/95,boxart/original/front/20479-1.jpg,G
20480,Madden 97,11/1/96,boxart/original/front/20480-1.jpg,G
20481,Jordan vs Bird: One on One,2/1/92,boxart/original/front/20481-1.jpg,G
20482,Joshua & the Battle of Jericho,1/1/92,boxart/original/front/20482-1.jpg,G
20483,Judge Dredd,6/1/95,boxart/original/front/20483-1.jpg,G
20484,Jungle Strike,6/1/95,boxart/original/front/20484-1.png,G
20485,Jurassic Park,8/1/93,boxart/original/front/20485-1.jpg,G
20486,The King of Fighters '95,2/1/97,boxart/original/front/20486-1.jpg,G
20526,Arcade Classic 2: Centipede/Millipede,8/1/95,boxart/original/front/20526-1.jpg,G
20549,The Ren & Stimpy Show: Space Cadet Adventures,1/1/92,boxart/original/front/20549-1.jpg,G
20550,Wario Blast: Featuring Bomberman!,11/15/94,boxart/original/front/20550-1.png,G
21170,Asterix,6/11/93,boxart/original/front/21170-1.png,G
21184,Spud's Adventure,12/31/91,boxart/original/front/21184-1.jpg,G
21237,Space Invaders,10/1/94,boxart/original/front/21237-1.jpg,G
21238,Tiny Toon Adventures: Wacky Sports,1/1/94,boxart/original/front/21238-1.png,G
21329,Tetris Blast,1/1/96,boxart/original/front/21329-1.jpg,G
21330,Tetris Plus,8/1/97,boxart/original/front/21330-1.jpg,G
21440,Knight Quest,7/1/92,boxart/original/front/21440-1.jpg,G
21442,Radar Mission,2/8/91,boxart/original/front/21442-1.jpg,G
21478,Ninja Boy,11/1/90,boxart/original/front/21478-1.jpg,G
21479,Ninja Boy 2,4/1/93,boxart/original/front/21479-1.jpg,G
21480,Mystical Ninja: Starring Goemon,4/1/98,boxart/original/front/21480-1.jpg,G
21510,Golf,2/1/90,boxart/original/front/21510-1.jpg,G
21511,Oddworld Adventures,12/1/98,boxart/original/front/21511-1.jpg,G
21581,Alien Olympics 2044 AD,1/1/92,boxart/original/front/21581-1.jpg,G
21583,Megalit,8/16/92,boxart/original/front/21583-1.jpg,G
21585,Urban Strike,11/1/96,boxart/original/front/21585-1.jpg,G
21586,Monster Truck Wars,11/1/94,boxart/original/front/21586-1.jpg,G
21587,Fighting Simulator: 2-in-1 Flying Warriors,4/1/92,boxart/original/front/21587-1.jpg,G
21589,Super Hunchback,4/1/92,boxart/original/front/21589-1.jpg,G
21590,Super Chase H.Q.,1/1/94,boxart/original/front/21590-1.jpg,G
21591,Frank Thomas Big Hurt Baseball,12/1/95,boxart/original/front/21591-1.jpg,G
21592,Ken Griffey Jr. Presents Major League Baseball,10/1/97,boxart/original/front/21592-1.jpg,G
21593,Roger Clemens' MVP Baseball,9/1/92,boxart/original/front/21593-1.png,G
21594,Sports Illustrated: Championship Football & Baseball,10/1/93,boxart/original/front/21594-1.png,G
21595,Sports Illustrated for Kids: The Ultimate Triple Dare,4/1/94,boxart/original/front/21595-1.png,G
21596,Lamborghini American Challenge,5/1/94,boxart/original/front/21596-1.jpg,G
43760,Mickey's Ultimate Challenge,2/23/94,boxart/original/front/43760-1.jpg,G
21598,NBA All-Star Challenge,2/1/91,boxart/original/front/21598-1.jpg,G
21599,NBA All-Star Challenge 2,5/1/92,boxart/original/front/21599-1.jpg,G
21600,NBA Jam: Tournament Edition,6/1/95,boxart/original/front/21600-1.jpg,G
21601,NBA Jam,11/1/94,boxart/original/front/21601-1.jpg,G
21602,NBA Live 96,3/1/96,boxart/original/front/21602-1.jpg,G
21603,NHL Hockey 95,6/1/95,boxart/original/front/21603-1.jpg,G
21604,NHL 96,7/1/96,boxart/original/front/21604-1.jpg,G
21605,FIFA: Road to World Cup 98,12/1/97,boxart/original/front/21605-1.jpg,G
21606,FIFA Soccer 96,12/1/95,boxart/original/front/21606-1.jpg,G
21607,FIFA Soccer 97,11/1/96,boxart/original/front/21607-1.jpg,G
21608,Street Racer,12/1/96,boxart/original/front/21608-1.jpg,G
21609,Race Drivin',1/1/93,boxart/original/front/21609-1.jpg,G
21610,Race Days,11/1/94,boxart/original/front/21610-1.png,G
21611,Disney's TaleSpin,12/1/92,boxart/original/front/21611-1.jpg,G
21612,Elite Soccer,8/1/94,boxart/original/front/21612-1.jpg,G
21613,International Superstar Soccer,10/1/98,boxart/original/front/21613-1.jpg,G
21614,Soccer Mania,3/1/92,boxart/original/front/21614-1.jpg,G
21615,The Flintstones: King Rock Treasure Island,2/1/93,boxart/original/front/21615-1.jpg,G
21616,The Flintstones,12/1/94,boxart/original/front/21616-1.jpg,G
21618,Pit-Fighter,6/1/92,boxart/original/front/21618-1.jpg,G
21619,Sumo Fighter,3/1/93,boxart/original/front/21619-1.jpg,G
21620,Nigel Mansell's World Championship Racing,8/1/93,boxart/original/front/21620-1.jpg,G
21621,Nintendo World Cup,6/1/91,boxart/original/front/21621-1.jpg,G
21622,Wayne's World,11/1/93,boxart/original/front/21622-1.jpg,G
21623,World Bowling,4/1/90,boxart/original/front/21623-1.jpg,G
21624,World Circuit Series,3/1/92,boxart/original/front/21624-1.jpg,G
21625,World Heroes 2 Jet,8/1/95,boxart/original/front/21625-1.jpg,G
21626,NFL Football,4/1/90,boxart/original/front/21626-1.jpg,G
21627,NFL Quarterback Club,11/1/93,boxart/original/front/21627-1.jpg,G
21628,NFL Quarterback Club II,3/1/95,boxart/original/front/21628-1.jpg,G
21629,NFL Quarterback Club 96,10/1/95,boxart/original/front/21629-1.jpg,G
21630,Bomb Jack,1/1/92,boxart/original/front/21630-1.png,G
21631,Choplifter III,1/1/94,boxart/original/front/21631-1.jpg,G
21632,Disney's Mulan,10/1/98,boxart/original/front/21632-1.jpg,G
21633,Maui Mallard in Cold Shadow,8/1/98,boxart/original/front/21633-1.jpg,G
21634,Dragonheart,5/1/96,boxart/original/front/21634-1.jpg,G
21635,Dropzone,1/1/92,boxart/original/front/21635-1.png,G
21636,Extra Bases,4/1/91,boxart/original/front/21636-1.jpg,G
21637,The Fidgetts,10/1/97,boxart/original/front/21637-1.jpg,G
21638,Fist of the North Star,4/1/90,boxart/original/front/21638-1.jpg,G
21639,Flipull,4/1/90,boxart/original/front/21639-1.jpg,G
21640,Foreman For Real,9/1/95,boxart/original/front/21640-1.jpg,G
21641,Gear Works,10/1/93,boxart/original/front/21641-1.jpg,G
21642,George Foreman's KO Boxing,9/1/92,boxart/original/front/21642-1.jpg,G
21643,The Getaway: High Speed II,12/1/95,boxart/original/front/21643-1.jpg,G
21644,Go! Go! Tank,5/1/91,boxart/original/front/21644-1.jpg,G
21645,Goal!,8/1/93,boxart/original/front/21645-1.jpg,G
21646,Gradius: The Interstellar Assault,8/9/91,boxart/original/front/21646-1.jpg,G
21648,Sunsoft Grand Prix,1/1/92,boxart/original/front/21648-1.jpg,G
21649,Great Greed,4/1/93,boxart/original/front/21649-1.jpg,G
21650,Hal Wrestling,12/1/90,boxart/original/front/21650-1.jpg,G
21651,Hatris,5/1/91,boxart/original/front/21651-1.jpg,G
21652,Disney's Hercules,7/1/97,boxart/original/front/21652-1.jpg,G
21653,High Stakes Gambling,6/1/92,boxart/original/front/21653-1.jpg,G
21654,Disney's The Hunchback of Notre Dame,3/1/97,boxart/original/front/21654-1.jpg,G
21655,In Your Face,12/1/90,boxart/original/front/21655-1.jpg,G
21656,Indiana Jones and the Last Crusade,7/1/94,boxart/original/front/21656-1.jpg,G
21657,Iron Man / X-O Manowar in Heavy Metal,8/1/96,boxart/original/front/21657-1.jpg,G
21658,Ishido: The Way of Stones,11/1/90,boxart/original/front/21658-1.jpg,G
21659,Jack Nicklaus Golf,5/1/92,boxart/original/front/21659-1.jpg,G
21660,Disney's The Jungle Book,8/1/94,boxart/original/front/21660-1.jpg,G
21661,Klax,7/1/91,boxart/original/front/21661-1.jpg,G
21662,Lazlos' Leap,10/1/92,boxart/original/front/21662-1.jpg,G
21663,Lethal Weapon,4/1/93,boxart/original/front/21663-1.jpg,G
21664,Disney's The Lion King,4/1/95,boxart/original/front/21664-1.jpg,G
21665,Lock n' Chase,7/1/90,boxart/original/front/21665-1.jpg,G
21666,LoopZ,3/1/91,boxart/original/front/21666-1.jpg,G
21667,Marble Madness,5/1/91,boxart/original/front/21667-1.jpg,G
21668,Maru's Mission,3/1/91,boxart/original/front/21668-1.jpg,G
21669,Metal Masters,12/1/93,boxart/original/front/21669-1.png,G
21670,Mighty Morphin Power Rangers: The Movie,8/1/95,boxart/original/front/21670-1.jpg,G
21671,Mighty Morphin Power Rangers,8/1/94,boxart/original/front/21671-1.jpg,G
21672,Mole Mania,2/1/97,boxart/original/front/21672-1.jpg,G
21673,Monopoly,12/1/91,boxart/original/front/21673-1.jpg,G
21674,Mortal Kombat 3,11/1/95,boxart/original/front/21674-1.png,G
21675,Mouse Trap Hotel,10/1/92,boxart/original/front/21675-1.jpg,G
21676,Mr. Nutz,1/1/94,boxart/original/front/21676-1.jpg,G
21677,Mr. Chin's Gourmet Paradise,10/1/90,boxart/original/front/21677-1.jpg,G
21679,Ms. Pac-Man,10/1/93,boxart/original/front/21679-1.jpg,G
21681,Muhammad Ali: Heavyweight Boxing,7/1/93,boxart/original/front/21681-1.jpg,G
21682,Mysterium,7/1/91,boxart/original/front/21682-1.jpg,G
21683,Nail 'N Scale,4/1/92,boxart/original/front/21683-1.jpg,G
21684,Navy Seals,9/1/91,boxart/original/front/21684-1.jpg,G
43763,Ninja Taro,9/17/92,boxart/original/front/43763-1.jpg,G
21686,Nobunaga's Ambition,3/1/91,boxart/original/front/21686-1.jpg,G
21687,Olympic Summer Games,6/1/96,boxart/original/front/21687-1.jpg,G
21688,Pac-Attack,12/1/94,boxart/original/front/21688-1.jpg,G
21689,Pac-in-Time,2/1/95,boxart/original/front/21689-1.jpg,G
21690,Pac-Man,4/1/91,boxart/original/front/21690-1.jpg,G
21691,The Pagemaster,11/1/94,boxart/original/front/21691-1.jpg,G
21692,Panel Action Bingo,11/1/93,boxart/original/front/21692-1.jpg,G
21693,Paperboy 2,4/1/92,boxart/original/front/21693-1.jpg,G
21694,PGA Tour 96,11/1/95,boxart/original/front/21694-1.jpg,G
