id,GameTitle,ReleaseDate,thumb,Platform
12191,Arcade's Greatest Hits: The Atari Collection 2,12/31/97,boxart/original/front/12191-1.jpg,PS
12194,Arcade's Greatest Hits: The Midway Collection 2,11/30/97,boxart/original/front/12194-1.jpg,PS
12196,Armorines: Project S.W.A.R.M.,6/30/00,boxart/original/front/12196-1.jpg,PS
12198,Arthur! Ready to Race,11/1/00,boxart/original/front/12198-1.jpg,PS
12199,Assault: Retribution,10/31/98,boxart/original/front/12199-1.jpg,PS
12202,Assault Rigs,2/1/96,boxart/original/front/12202-1.png,PS
12203,Atari Anniversary Edition Redux,1/1/01,boxart/original/front/12203-1.jpg,PS
12204,Bass Landing,9/7/00,boxart/original/front/12204-1.jpg,PS
12205,Battle Hunter,6/1/01,boxart/original/front/12205-1.jpg,PS
12206,BattleTanx: Global Assault,2/29/00,boxart/original/front/12206-1.jpg,PS
12207,Koudelka,11/30/99,boxart/original/front/12207-1.png,PS
12208,Big Ol' Bass 2,11/24/99,boxart/original/front/12208-1.jpg,PS
12209,Blast Chamber,10/23/96,boxart/original/front/12209-1.jpg,PS
12210,Blockids,8/4/03,boxart/original/front/12210-1.jpg,PS
12211,BoomBots,10/31/99,boxart/original/front/12211-1.jpg,PS
12212,Bottom of the 9th,4/4/96,boxart/original/front/12212-1.jpg,PS
12213,Bratz,3/12/03,boxart/original/front/12213-1.jpg,PS
12214,Bravo Air Race,9/30/97,boxart/original/front/12214-2.jpg,PS
12215,Breakout,9/22/00,boxart/original/front/12215-1.jpg,PS
12216,Lunar: Silver Star Story Complete,5/28/99,boxart/original/front/12216-1.jpg,PS
12217,Bugs Bunny & Taz: Time Busters,11/24/00,boxart/original/front/12217-1.jpg,PS
12218,Builder's Block,7/12/00,boxart/original/front/12218-1.jpg,PS
12219,Bust A Groove 2,3/31/99,boxart/original/front/12219-1.jpg,PS
12220,Bust-a-Move '99,2/28/99,boxart/original/front/12220-1.jpg,PS
12221,Buster Bros. Collection,3/31/97,boxart/original/front/12221-1.jpg,PS
12222,C-12: Final Resistance,7/23/02,boxart/original/front/12222-1.jpg,PS
12223,Card Games,8/28/01,boxart/original/front/12223-1.jpg,PS
12224,Cardinal Syn,6/30/98,boxart/original/front/12224-1.jpg,PS
12225,Casper: Friends Around the World,11/16/00,boxart/original/front/12225-1.jpg,PS
12226,Chicken Run,11/13/00,boxart/original/front/12226-1.jpg,PS
12227,Chronicles of the Sword,11/1/96,boxart/original/front/12227-1.jpg,PS
12228,Cleopatra's Fortune,1/1/03,boxart/original/front/12228-1.jpg,PS
12229,Contender 2,12/19/00,boxart/original/front/12229-1.jpg,PS
12230,Contra: Legacy of War,11/29/96,boxart/original/front/12230-1.jpg,PS
12232,Earthworm Jim 2,11/7/96,boxart/original/front/12232-1.jpg,PS
12233,The Grinch,1/1/00,boxart/original/front/12233-1.jpg,PS
12235,Mortal Kombat 3,10/7/95,boxart/original/front/12235-1.jpg,PS
12236,Theme Park World,10/31/99,boxart/original/front/12236-1.jpg,PS
12271,Moto Racer,11/30/97,boxart/original/front/12271-1.jpg,PS
12272,Need for Speed: Porsche Unleashed,2/29/00,boxart/original/front/12272-1.jpg,PS
12273,Nightmare Creatures,9/30/97,boxart/original/front/12273-1.png,PS
12276,Pandemonium 2,9/30/97,boxart/original/front/12276-1.jpg,PS
12396,Saiyuki: Journey West,8/13/01,boxart/original/front/12396-1.jpg,PS
12403,Valkyrie Profile,8/29/00,boxart/original/front/12403-1.jpg,PS
12410,Epidemic,10/31/96,boxart/original/front/12410-1.jpg,PS
12411,Echo Night,8/30/99,boxart/original/front/12411-1.jpg,PS
12414,Eternal Eyes,11/28/01,boxart/original/front/12414-1.jpg,PS
12421,Guardian's Crusade,1/31/99,boxart/original/front/12421-1.png,PS
12442,Darkstone,1/28/01,boxart/original/front/12442-1.jpg,PS
12448,Blast Radius,2/28/99,boxart/original/front/12448-1.jpg,PS
48505,Every Child Can Succeed 1,,boxart/original/front/48505-1.png,PS
48506,Every Child Can Succeed 2,,boxart/original/front/48506-1.png,PS
12478,Tales of Phantasia,12/23/98,boxart/original/front/12478-1.jpg,PS
12479,The King of Figthers 99,4/18/01,boxart/original/front/12479-1.jpg,PS
12480,Tobal 2,4/25/97,boxart/original/front/12480-2.png,PS
48508,Every Child Can Succeed 4,,boxart/original/front/48508-1.png,PS
48509,Every Child Can Succeed 5,,boxart/original/front/48509-1.png,PS
12531,Incredible Crisis,11/6/00,boxart/original/front/12531-1.jpg,PS
12543,Vanguard Bandits,4/29/00,boxart/original/front/12543-1.jpg,PS
12570,Thunder Force V: Perfect System,8/31/98,boxart/original/front/12570-1.jpg,PS
12650,Shadow Tower,10/31/99,boxart/original/front/12650-2.jpg,PS
12655,King's Field,12/31/95,boxart/original/front/12655-1.jpg,PS
12708,Backstreet Billiards,11/30/98,boxart/original/front/12708-1.jpg,PS
12709,Invasion from Beyond,11/30/98,boxart/original/front/12709-1.jpg,PS
12710,International Track & Field 2000,10/31/99,boxart/original/front/12710-1.jpg,PS
12711,Iron Soldier 3,6/20/00,boxart/original/front/12711-1.jpg,PS
12713,Irritating Stick,2/3/99,boxart/original/front/12713-1.jpg,PS
12714,Iron Man / X-O Manowar in Heavy Metal,10/31/96,boxart/original/front/12714-1.jpg,PS
33766,Kakuge Yarou: Fighting Game Creator,2/17/00,boxart/original/front/33766-1.jpg,PS
12731,In the Hunt,3/1/96,boxart/original/front/12731-1.jpg,PS
12732,Impact Racing,9/30/96,boxart/original/front/12732-1.jpg,PS
12738,Intellivision Classic Games,9/30/99,boxart/original/front/12738-1.jpg,PS
12744,Jigsaw Madness,12/1/02,boxart/original/front/12744-1.jpg,PS
12749,Jupiter Strike,11/1/95,boxart/original/front/12749-1.jpg,PS
12755,Kagero: Deception II,10/14/98,boxart/original/front/12755-1.png,PS
12757,Killing Zone,7/1/96,boxart/original/front/12757-1.jpg,PS
12760,Kiss Pinball,4/25/01,boxart/original/front/12760-1.jpg,PS
12763,D,1/1/96,boxart/original/front/12763-1.jpg,PS
12767,Dare Devil Derby 3D,10/31/96,boxart/original/front/12767-1.jpg,PS
12770,Deception III: Dark Delusion,3/1/00,boxart/original/front/12770-1.jpg,PS
41268,Demo 1,9/29/95,boxart/original/front/41268-1.jpg,PS
12802,Defcon 5,11/23/95,boxart/original/front/12802-1.jpg,PS
12806,Delta Force: Urban Warfare,7/18/02,boxart/original/front/12806-1.jpg,PS
12812,Detective Barbie: The Mystery Cruise,1/1/00,boxart/original/front/12812-1.jpg,PS
12813,Dexter's Laboratory: Mandark's Lab?,3/1/02,boxart/original/front/12813-1.jpg,PS
12823,R/C Stunt Copter,7/31/99,boxart/original/front/12823-1.jpg,PS
12885,Die Hard Trilogy 2: Viva Las Vegas,2/29/00,boxart/original/front/12885-1.jpg,PS
12887,Discworld,1/1/96,boxart/original/front/12887-1.jpg,PS
12888,Discworld II: Mortality Bites,10/15/97,boxart/original/front/12888-1.jpg,PS
12907,Disruptor,11/30/06,boxart/original/front/12907-1.jpg,PS
12913,Dr. Seuss: The Cat in the Hat,4/23/04,boxart/original/front/12913-1.jpg,PS
12923,Dracula: The Resurrection,3/2/01,boxart/original/front/12923-1.jpg,PS
12927,Dracula: The Last Sanctuary,5/6/02,boxart/original/front/12927-1.jpg,PS
12931,Dragon Tales: Dragon Seek,11/29/00,boxart/original/front/12931-1.jpg,PS
12934,Dragon Valor,10/16/00,boxart/original/front/12934-1.jpg,PS
12940,DragonHeart: Fire & Steel,11/30/96,boxart/original/front/12940-1.jpg,PS
12941,Gold and Glory: The Road to El Dorado,12/19/00,boxart/original/front/12941-1.jpg,PS
12942,Supercross,11/21/00,boxart/original/front/12942-1.jpg,PS
12943,Eagle One: Harrier Attack,3/31/00,boxart/original/front/12943-1.jpg,PS
12970,Easter Bunny's Big Day,8/7/03,boxart/original/front/12970-1.jpg,PS
12971,Eggs of Steel,10/13/98,boxart/original/front/12971-1.jpg,PS
12972,Elemental Gearbolt,6/30/98,boxart/original/front/12972-1.jpg,PS
12973,Equestrian Showcase,5/15/03,boxart/original/front/12973-1.jpg,PS
12974,Excalibur 2555 A.D.,9/30/97,boxart/original/front/12974-1.jpg,PS
38948,Fighting Eyes,12/17/98,boxart/original/front/38948-1.jpg,PS
12975,Expendable,4/22/00,boxart/original/front/12975-1.jpg,PS
12976,Extreme Go-Kart Racing,9/25/03,boxart/original/front/12976-1.jpg,PS
12977,F1 2000,2/29/00,boxart/original/front/12977-1.jpg,PS
12979,F1 Championship Season 2000,9/30/00,boxart/original/front/12979-1.jpg,PS
12980,F1 Racing Championship,10/11/00,boxart/original/front/12980-1.jpg,PS
12983,F1 World Grand Prix 2000,2/6/01,boxart/original/front/12983-1.jpg,PS
12987,F1 World Grand Prix: 1999 Season,11/30/99,boxart/original/front/12987-1.jpg,PS
12988,Fatal Fury: Wild Ambition,6/24/99,boxart/original/front/12988-1.jpg,PS
12989,Felony 11-79,8/31/97,boxart/original/front/12989-1.jpg,PS
12990,Trap Gunner: Countdown to Oblivion,9/30/98,boxart/original/front/12990-1.jpg,PS
13014,Fisherman's Bait 2: Big Ol' Bass,11/24/99,boxart/original/front/13014-1.jpg,PS
13016,Floating Runner: Quest for the 7 Crystals,1/1/96,boxart/original/front/13016-1.jpg,PS
13018,Ford Truck Mania,9/16/03,boxart/original/front/13018-1.jpg,PS
13019,Formula 1,9/30/96,boxart/original/front/13019-1.jpg,PS
13020,Formula 1 98,11/30/98,boxart/original/front/13020-1.jpg,PS
13021,Formula 1 Championship Edition,9/30/97,boxart/original/front/13021-1.jpg,PS
13022,Formula One 2000,1/1/00,boxart/original/front/13022-1.jpg,PS
13023,Fox Sports Golf '99,6/30/98,boxart/original/front/13023-1.jpg,PS
13024,Freestyle Boardin' '99,1/5/99,boxart/original/front/13024-1.jpg,PS
13025,Freestyle Motocross: McGrath vs. Pastrana,11/5/00,boxart/original/front/13025-1.jpg,PS
13026,Future Cop L.A.P.D,8/31/98,boxart/original/front/13026-1.jpg,PS
13147,NBA ShootOut 98,3/11/98,boxart/original/front/13147-1.jpg,PS
13224,G-Police: Weapons of Justice,8/31/99,boxart/original/front/13224-1.jpg,PS
13225,Galaga: Destination Earth,10/10/00,boxart/original/front/13225-1.jpg,PS
13226,Gallop Racer,3/17/99,boxart/original/front/13226-1.jpg,PS
13227,Gauntlet Legends,2/29/00,boxart/original/front/13227-1.jpg,PS
13228,Gekido: Urban Fighters,5/18/00,boxart/original/front/13228-1.jpg,PS
13229,Gekioh: Shooting King,12/1/02,boxart/original/front/13229-1.jpg,PS
13230,Gex Enter The Gecko,1/31/98,boxart/original/front/13230-1.jpg,PS
13231,Goal Storm,1/1/96,boxart/original/front/13231-1.jpg,PS
13232,Goal Storm '97,1/1/97,boxart/original/front/13232-1.jpg,PS
13233,Grid Runner,10/31/96,boxart/original/front/13233-1.jpg,PS
13234,Grudge Warriors,6/5/00,boxart/original/front/13234-1.jpg,PS
13235,Gubble,6/1/02,boxart/original/front/13235-1.jpg,PS
13236,Gunfighter: The Legend of Jesse James,11/30/01,boxart/original/front/13236-1.jpg,PS
13237,HardBall 5,,boxart/original/front/13237-1.jpg,PS
13238,Harry Potter and the Chamber of Secrets,11/14/02,boxart/original/front/13238-1.jpg,PS
13239,Harry Potter and the Sorcerer's Stone,11/15/01,boxart/original/front/13239-1.jpg,PS
13240,Harvest Moon: Back to Nature,11/22/00,boxart/original/front/13240-1.jpg,PS
13241,HBO Boxing,11/20/00,boxart/original/front/13241-1.jpg,PS
13242,Heart of Darkness,7/31/98,boxart/original/front/13242-1.png,PS
13247,Hello Kitty's Cube Frenzy,3/31/99,boxart/original/front/13247-1.jpg,PS
13248,Hooters Road Trip,3/26/02,boxart/original/front/13248-1.jpg,PS
13250,Hugo: The Evil Mirror,7/30/04,boxart/original/front/13250-1.jpg,PS
13251,Hydro Thunder,2/29/00,boxart/original/front/13251-1.jpg,PS
13252,IHRA Motorsports Drag Racing,11/20/01,boxart/original/front/13252-1.jpg,PS
13253,In Cold Blood,3/26/01,boxart/original/front/13253-1.jpg,PS
13265,International Superstar Soccer Pro '98,8/11/98,boxart/original/front/13265-1.jpg,PS
13267,ISS Pro Evolution,6/6/00,boxart/original/front/13267-1.jpg,PS
13271,Jeremy McGrath Supercross 2000,7/14/00,boxart/original/front/13271-1.jpg,PS
13272,Jeremy McGrath Supercross 98,5/31/98,boxart/original/front/13272-1.jpg,PS
13273,Jersey Devil,5/31/98,boxart/original/front/13273-1.jpg,PS
13274,Jimmy Johnson's VR Football '98,9/1/97,boxart/original/front/13274-1.jpg,PS
13275,Jimmy White's 2: Cueball,1/1/00,boxart/original/front/13275-1.jpg,PS
13276,Johnny Bazookatone,2/22/96,boxart/original/front/13276-1.jpg,PS
13277,K-1 Revenge,2/28/99,boxart/original/front/13277-1.jpg,PS
13292,WWF Smackdown!,3/2/00,boxart/original/front/13292-1.jpg,PS
32186,Fire Pro Wrestling G,6/24/99,boxart/original/front/32186-1.jpg,PS
13293,WWF Smackdown! 2: Know Your Role,11/21/00,boxart/original/front/13293-1.jpg,PS
13311,WCW Nitro,11/17/97,boxart/original/front/13311-1.jpg,PS
13314,WWF Attitude,7/31/99,boxart/original/front/13314-2.jpg,PS
32197,Zen-Nippon Pro Wrestling ~Soul of Champions~,4/8/99,boxart/original/front/32197-1.jpg,PS
13318,Wreckin Crew,1/1/98,boxart/original/front/13318-1.jpg,PS
13323,WarJetz,6/27/01,boxart/original/front/13323-1.jpg,PS
13325,World Destruction League: Thunder Tanks,9/9/00,boxart/original/front/13325-1.jpg,PS
13329,World Cup 98,3/31/98,boxart/original/front/13329-1.jpg,PS
13331,Wing Commander III: Heart of the Tiger,1/1/96,boxart/original/front/13331-1.jpg,PS
13334,Williams Arcade's Greatest Hits,4/10/96,boxart/original/front/13334-1.jpg,PS
13335,Who Wants To Be A Millionaire: 2nd Edition,6/23/00,boxart/original/front/13335-1.jpg,PS
13336,WCW Mayhem,8/31/99,boxart/original/front/13336-2.jpg,PS
13339,WCW Backstage Assault,10/31/00,boxart/original/front/13339-1.jpg,PS
13341,Warzone 2100,3/31/99,boxart/original/front/13341-1.jpg,PS
13367,Warhawk,11/10/95,boxart/original/front/13367-1.jpg,PS
13370,Vs.,11/30/97,boxart/original/front/13370-1.jpg,PS
38961,ZXE-D: Legend Of Plasmalite,12/20/96,boxart/original/front/38961-1.jpg,PS
13373,VR Golf '97,10/31/96,boxart/original/front/13373-1.jpg,PS
13374,VR Baseball 99,5/31/98,boxart/original/front/13374-1.jpg,PS
13375,VR Baseball '97,3/31/97,boxart/original/front/13375-1.jpg,PS
13376,VMX Racing,6/30/97,boxart/original/front/13376-1.jpg,PS
13377,Viva Soccer,9/1/99,boxart/original/front/13377-1.jpg,PS
13378,Virtual Pool 3,8/11/03,boxart/original/front/13378-1.jpg,PS
13416,Vegas Games 2000,9/28/99,boxart/original/front/13416-1.jpg,PS
13418,Vanishing Point,2/5/01,boxart/original/front/13418-1.jpg,PS
13421,Need for Speed: V-Rally 2,10/31/99,boxart/original/front/13421-1.jpg,PS
13423,V.I.P.,4/1/01,boxart/original/front/13423-1.jpg,PS
13426,VR Sports Powerboat Racing,3/31/98,boxart/original/front/13426-1.jpg,PS
13427,Ultimate 8 Ball,6/22/99,boxart/original/front/13427-1.jpg,PS
13440,Turnabout,5/1/03,boxart/original/front/13440-1.jpg,PS
13441,Turbo Prop Racing,6/30/98,boxart/original/front/13441-1.jpg,PS
13442,Tunnel B1,10/31/96,boxart/original/front/13442-1.jpg,PS
13443,True Pinball,9/1/96,boxart/original/front/13443-1.jpg,PS
13444,Triple Play Baseball,3/12/01,boxart/original/front/13444-1.jpg,PS
13445,Triple Play 2001,3/14/00,boxart/original/front/13445-1.jpg,PS
13446,Triple Play 2000,3/22/99,boxart/original/front/13446-1.jpg,PS
13447,Triple Play 98,4/30/97,boxart/original/front/13447-1.jpg,PS
13448,Triple Play 97,6/24/96,boxart/original/front/13448-1.jpg,PS
13449,Trick'N Snowboarder,10/19/99,boxart/original/front/13449-1.jpg,PS
13504,Pajama Sam: You Are What You Eat From Your Head To Your Feet,12/7/01,boxart/original/front/13504-1.jpg,PS
13507,Torneko: The Last Hope,11/15/00,boxart/original/front/13507-1.jpg,PS
13508,Tonka Space Station,11/6/00,boxart/original/front/13508-1.jpg,PS
13513,Tokyo Highway Battle,9/30/96,boxart/original/front/13513-1.jpg,PS
13515,TNN Motor Sports Hardcore 4x4,11/30/96,boxart/original/front/13515-1.jpg,PS
13516,TNN Motorsports Hardcore TR,12/2/99,boxart/original/front/13516-1.jpg,PS
13517,Tiny Toon Adventures: Toonenstein - Dare to Scare!,11/2/99,boxart/original/front/13517-1.jpg,PS
13518,Tiny Toon Adventures: The Great Beanstalk,10/27/98,boxart/original/front/13518-1.jpg,PS
13519,Tiny Toon Adventures: Plucky's Big Adventure,10/2/01,boxart/original/front/13519-1.jpg,PS
13520,Tiny Tank,9/1/99,boxart/original/front/13520-1.jpg,PS
13521,Tiger Woods PGA Tour 2000,11/30/99,boxart/original/front/13521-1.jpg,PS
13522,Tiger Woods 99 PGA Tour Golf,10/31/98,boxart/original/front/13522-1.jpg,PS
13523,Tiger Woods PGA Tour Golf,11/15/00,boxart/original/front/13523-1.jpg,PS
13524,ThunderStrike 2,12/11/95,boxart/original/front/13524-1.jpg,PS
13525,Thunder Truck Rally,5/31/97,boxart/original/front/13525-1.jpg,PS
13526,Thrasher Presents: Skate and Destroy,10/31/99,boxart/original/front/13526-1.jpg,PS
13527,Thousand Arms,10/13/99,boxart/original/front/13527-1.jpg,PS
13528,The Wild Thornberrys: Animal Adventures,11/8/00,boxart/original/front/13528-1.jpg,PS
13529,The Weakest Link,9/24/01,boxart/original/front/13529-1.jpg,PS
13530,The Unholy War,9/30/98,boxart/original/front/13530-1.jpg,PS
13537,The Three Stooges,2/7/04,boxart/original/front/13537-1.jpg,PS
13538,The Raiden Project,9/25/95,boxart/original/front/13538-1.jpg,PS
13539,The Powerpuff Girls: Chemical X-Traction,11/8/01,boxart/original/front/13539-1.jpg,PS
13540,The Lost World: Jurassic Park,8/31/97,boxart/original/front/13540-1.jpg,PS
13541,The Land Before Time: Return to the Great Valley,9/15/00,boxart/original/front/13541-1.jpg,PS
13542,The Land Before Time: Great Valley Racing Adventure,5/4/01,boxart/original/front/13542-1.jpg,PS
13543,The Land Before Time: Big Water Adventure,11/27/02,boxart/original/front/13543-1.jpg,PS
13544,The King of Fighters '95,8/31/96,boxart/original/front/13544-1.jpg,PS
13545,The King of Fighters '99,4/22/01,boxart/original/front/13545-1.jpg,PS
13546,The Game of Life,9/30/98,boxart/original/front/13546-1.jpg,PS
13547,The Divide: Enemies Within,1/1/96,boxart/original/front/13547-1.jpg,PS
13548,The City of Lost Children,5/31/97,boxart/original/front/13548-1.jpg,PS
13549,The Chessmaster 3-D,1/1/96,boxart/original/front/13549-1.jpg,PS
13550,Test Drive Off-Road 3,10/31/99,boxart/original/front/13550-1.jpg,PS
13551,Test Drive: Le Mans,3/31/00,boxart/original/front/13551-1.jpg,PS
13552,Tennis Arena,2/28/98,boxart/original/front/13552-1.jpg,PS
13553,Ten Pin Alley,11/30/96,boxart/original/front/13553-1.jpg,PS
13558,Tecmo World Golf,6/1/96,boxart/original/front/13558-1.jpg,PS
13559,Tecmo Super Bowl,8/1/96,boxart/original/front/13559-1.jpg,PS
13560,Team Losi RC Racer,10/1/98,boxart/original/front/13560-1.jpg,PS
13561,Tall Infinity,8/20/03,boxart/original/front/13561-1.jpg,PS
13562,Superstars Dance Club #1 Hits,12/1/02,boxart/original/front/13562-1.jpg,PS
13563,Supercross 2000,10/31/99,boxart/original/front/13563-1.jpg,PS
13564,Super Shot Soccer,6/14/02,boxart/original/front/13564-1.jpg,PS
13566,Street Sk8er,1/1/99,boxart/original/front/13566-1.jpg,PS
13567,Street Racquetball,1/7/03,boxart/original/front/13567-1.jpg,PS
13572,Street Fighter Collection 2,10/31/98,boxart/original/front/13572-1.jpg,PS
13573,Streak: Hoverboard Racing,10/31/98,boxart/original/front/13573-1.jpg,PS
13574,Star Wars: Demolition,11/12/00,boxart/original/front/13574-1.jpg,PS
13575,Star Trek: Invasion,6/29/00,boxart/original/front/13575-1.jpg,PS
13577,Star Ocean: The Second Story,5/31/99,boxart/original/front/13577-1.jpg,PS
13578,Star Gladiator Episode 1: Final Crusade,10/31/96,boxart/original/front/13578-1.jpg,PS
13580,Sports Superbike 2,10/6/02,boxart/original/front/13580-1.jpg,PS
13581,SpongeBob SquarePants: SuperSponge,11/5/01,boxart/original/front/13581-1.jpg,PS
13582,Spin Jam,9/24/00,boxart/original/front/13582-1.jpg,PS
13585,Spice World,7/31/98,boxart/original/front/13585-1.jpg,PS
35896,TechnoMage: Return of Eternity,6/30/01,boxart/original/front/35896-1.jpg,PS
13586,Speedball 2100,10/24/00,boxart/original/front/13586-1.jpg,PS
13587,Speed Racer,2/28/98,boxart/original/front/13587-1.jpg,PS
13588,Speed Punks,3/31/00,boxart/original/front/13588-1.jpg,PS
13589,Spec Ops: Airborne Commando,10/31/02,boxart/original/front/13589-1.jpg,PS
13590,Spec Ops: Covert Assault,6/28/01,boxart/original/front/13590-1.jpg,PS
13591,Spec Ops: Ranger Elite,4/29/01,boxart/original/front/13591-1.jpg,PS
13592,Spec Ops: Stealth Patrol,6/5/00,boxart/original/front/13592-1.jpg,PS
13593,Space Hulk: Vengeance of the Blood Angels,1/1/96,boxart/original/front/13593-1.jpg,PS
13594,Soul of the Samurai,8/31/99,boxart/original/front/13594-1.jpg,PS
13595,Sorcerer's Maze,12/4/03,boxart/original/front/13595-1.jpg,PS
13596,Sol Divide,3/11/03,boxart/original/front/13596-1.jpg,PS
13598,Snowboarding,12/20/00,boxart/original/front/13598-1.jpg,PS
13605,Slots,6/27/03,boxart/original/front/13605-1.jpg,PS
13608,Slam 'n Jam '96 Featuring Magic & Kareem,1/1/96,boxart/original/front/13608-1.jpg,PS
13609,Skydiving Extreme,8/9/01,boxart/original/front/13609-1.jpg,PS
13610,Skullmonkeys,1/31/98,boxart/original/front/13610-1.jpg,PS
13611,Silhouette Mirage,12/31/99,boxart/original/front/13611-1.jpg,PS
13612,Shooter: Starfighter Sanvein,2/28/01,boxart/original/front/13612-1.jpg,PS
13613,Space Shot,1/1/01,boxart/original/front/13613-1.jpg,PS
13614,Shipwreckers!,10/31/97,boxart/original/front/13614-1.jpg,PS
13615,Sheep,11/6/00,boxart/original/front/13615-1.jpg,PS
13616,Shanghai: True Valor,5/31/99,boxart/original/front/13616-1.jpg,PS
13617,Sesame Street Sports,1/1/01,boxart/original/front/13617-1.jpg,PS
13618,Sentinel Returns,8/31/98,boxart/original/front/13618-1.jpg,PS
13619,Sentient,3/31/97,boxart/original/front/13619-1.jpg,PS
13622,Sea-Doo HydroCross,6/6/01,boxart/original/front/13622-1.jpg,PS
13623,Scrabble: Crossword Game,10/31/99,boxart/original/front/13623-2.jpg,PS
13624,Scooby-Doo and The Cyber Chase,10/4/01,boxart/original/front/13624-1.jpg,PS
13625,San Francisco Rush: Extreme Racing,2/28/98,boxart/original/front/13625-1.jpg,PS
13626,Samurai Shodown: Warriors Rage,4/18/00,boxart/original/front/13626-1.jpg,PS
13627,Samurai Shodown III: Blades of Blood,11/30/96,boxart/original/front/13627-1.jpg,PS
13628,Sammy Sosa Softball Slam,2/29/00,boxart/original/front/13628-1.jpg,PS
13629,Sammy Sosa High Heat Baseball 2001,2/29/00,boxart/original/front/13629-1.jpg,PS
13630,S.C.A.R.S.,8/31/98,boxart/original/front/13630-1.jpg,PS
13631,Rushdown,2/28/99,boxart/original/front/13631-1.jpg,PS
13632,Runabout 2,5/19/00,boxart/original/front/13632-1.jpg,PS
13633,Rugrats: Totally Angelica,5/5/00,boxart/original/front/13633-1.jpg,PS
13634,"Roswell Conspiracies: Aliens, Myths & Legends",6/14/01,boxart/original/front/13634-1.jpg,PS
13635,Rosco McQueen: Firefighter Extreme,8/31/98,boxart/original/front/13635-1.jpg,PS
13637,Romance of the Three Kingdoms VI: Awakening of the Dragon,3/31/00,boxart/original/front/13637-1.jpg,PS
13638,Romance of the Three Kingdoms IV: Wall of Fire,1/1/96,boxart/original/front/13638-1.jpg,PS
13639,Rogue Trip: Vacation 2012,9/30/98,boxart/original/front/13639-1.jpg,PS
13640,Rocket Power: Team Rocket Rescue,9/4/01,boxart/original/front/13640-1.jpg,PS
13641,Rock 'em Sock 'em Robots Arena,12/4/00,boxart/original/front/13641-1.jpg,PS
13642,Roadsters,3/21/00,boxart/original/front/13642-1.jpg,PS
13762,Road Rash: Jail Break,,boxart/original/front/13762-1.jpg,PS
13763,The Need for Speed,5/27/97,boxart/original/front/13763-1.jpg,PS
13764,Revolution X,,boxart/original/front/13764-1.jpg,PS
13765,Re-Volt,,boxart/original/front/13765-1.jpg,PS
13772,Red Asphalt,11/30/98,boxart/original/front/13772-1.jpg,PS
13773,ReBoot,2/28/98,boxart/original/front/13773-1.jpg,PS
13782,RC Helicopter,3/1/03,boxart/original/front/13782-1.jpg,PS
13783,RC Revenge,8/16/00,boxart/original/front/13783-1.jpg,PS
13786,RC De Go!,8/2/00,boxart/original/front/13786-1.jpg,PS
13788,Razor Racing,10/31/01,boxart/original/front/13788-1.jpg,PS
48747,Summon Night 2,8/2/01,boxart/original/front/48747-1.jpg,PS
21147,DBZ: Dead Ball Zone,9/1/98,boxart/original/front/21147-1.jpg,PS
13946,Top Shop,12/4/01,boxart/original/front/13946-1.jpg,PS
13999,Forever With You,,boxart/original/front/13999-1.jpg,PS
14022,Hellnight,12/30/99,boxart/original/front/14022-1.jpg,PS
14068,Madden NFL 2002,8/21/01,boxart/original/front/14068-1.jpg,PS
14069,Bob the Builder: Can We Fix It?,1/12/00,boxart/original/front/14069-1.jpg,PS
14074,Tyco R/C: Assault with a Battery,9/11/00,boxart/original/front/14074-1.jpg,PS
14078,Buzz Lightyear of Star Command,10/12/00,boxart/original/front/14078-1.jpg,PS
14079,Power Spike: Pro Beach Volleyball,11/21/00,boxart/original/front/14079-1.jpg,PS
14080,Madden 2001,8/15/00,boxart/original/front/14080-1.jpg,PS
14082,Caesars Palace 2000,7/11/00,boxart/original/front/14082-1.jpg,PS
14083,Largo Winch,2/1/02,boxart/original/front/14083-1.jpg,PS
14136,A Bug's Life,11/1/98,boxart/original/front/14136-1.jpg,PS
14137,Bubsy 3D,10/31/96,boxart/original/front/14137-1.png,PS
14150,X-COM: Terror from the Deep,12/1/96,boxart/original/front/14150-1.jpg,PS
14158,Countdown Vampires,8/21/00,boxart/original/front/14158-1.png,PS
14216,Dynasty Warriors,6/30/97,boxart/original/front/14216-1.jpg,PS
14234,Madden NFL 2000,8/31/99,boxart/original/front/14234-1.jpg,PS
14345,NHL Breakaway 98,8/31/97,boxart/original/front/14345-1.jpg,PS
14458,Dark Messiah,1/20/98,boxart/original/front/14458-1.jpg,PS
14538,Dragon Ball Z: Ultimate Battle 22,3/25/03,boxart/original/front/14538-1.jpg,PS
14613,Psychic Detective,1/1/96,boxart/original/front/14613-1.jpg,PS
14628,Rugrats: The Search For Reptar,10/31/98,boxart/original/front/14628-1.jpg,PS
14629,Tyco R/C: Assault With A Battery,1/1/00,boxart/original/front/14629-1.jpg,PS
14630,Mort The Chicken,11/3/00,boxart/original/front/14630-1.jpg,PS
15033,Bubble Bobble also featuring Rainbow Islands,1/1/96,boxart/original/front/15033-1.jpg,PS
15069,Tomb Raider Antology,9/5/01,boxart/original/front/15069-1.jpg,PS
15163,Duke Nukem Total Meltdown,12/2/97,boxart/original/front/15163-1.jpg,PS
15179,Looney Tunes Racing,11/13/00,boxart/original/front/15179-1.jpg,PS
15205,Looney Tunes: Sheep Raider,9/27/01,boxart/original/front/15205-1.jpg,PS
